date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-04-17,Tablet Pro,1.0,2,0,0,1,,,732.7864346659843,142130
2022-04-17,Tablet Basic,1.0,1,1,0,0,267.0848149553381,,,142174
2022-04-17,Tablet Basic,1.0,3,1,0,0,307.0864620190059,,,142176
2022-04-17,Tablet Basic,1.0,1,1,0,0,267.115285633193,,,142211
2022-04-17,Tablet Basic,1.0,1,1,0,0,267.1177562286948,,,142214
2022-04-17,Tablet Basic,0.9,2,1,0,0,287.1194032923626,,,142216
2022-04-17,Tablet Basic,1.0,1,1,0,0,267.1202268241965,,,142217
2022-04-17,Tablet Basic,0.9,3,1,0,0,307.135050397207,,,142235
2022-04-17,Tablet Basic,0.9,1,1,0,0,267.1408151200445,,,142242
2022-04-17,Tablet Basic,1.0,3,1,0,0,307.1449327792141,,,142247
2022-04-17,Tablet Basic,1.0,1,1,0,0,267.1498739702175,,,142253
2022-04-17,Tablet Basic,0.9,2,1,0,0,287.1638740113941,,,142270
2022-04-17,Tablet Basic,1.0,1,1,0,0,267.165521075062,,,142272
2022-04-17,Tablet Pro,1.0,2,0,0,1,,,732.8796996461754,142281
2022-04-17,Tablet Pro,1.0,2,0,0,1,,,732.8803172950509,142282
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.8945232191859,142305
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.903170303442,142319
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9062585478192,142324
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9099644410719,142330
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9118173876982,142333
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9149056320754,142338
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9173762275772,142342
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9346703960894,142370
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9630822443595,142416
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.9643175421104,142418
2022-04-17,Tablet Pro,1.0,2,0,0,1,,,732.9760528707437,142437
2022-04-17,Tablet Pro,1.0,2,0,0,1,,,732.9797587639964,142443
2022-04-17,Tablet Pro,1.0,1,0,0,1,,,772.997670581384,142472
2022-04-18,Tablet Mini,1.0,1,0,1,0,,176.6557078109053,,142529
2022-04-18,Tablet Mini,1.0,1,0,1,0,,176.6552960449884,,142531
2022-04-18,Tablet Basic,1.0,1,1,0,0,267.384580542884,,,142538
2022-04-18,Tablet Basic,1.0,4,1,0,0,287.3854040747178,,,142539
2022-04-18,Tablet Basic,1.0,3,1,0,0,267.3895217338875,,,142544
2022-04-18,Tablet Basic,1.0,2,1,0,0,267.3985805840605,,,142555
2022-04-18,Tablet Basic,1.0,2,1,0,0,267.4101100297354,,,142569
2022-04-18,Tablet Basic,1.0,3,1,0,0,267.4175218162407,,,142578
2022-04-18,Tablet Basic,1.0,1,1,0,0,267.4216394754102,,,142583
2022-04-18,Tablet Pro,1.0,2,0,0,1,,,773.1489945558664,142717
2022-04-18,Tablet Pro,1.0,4,0,0,1,,,733.1737005108839,142757
2022-04-18,Tablet Pro,1.0,3,0,0,1,,,773.1848181906417,142775
2022-04-18,Tablet Pro,1.0,3,0,0,1,,,773.2113770922856,142818
2022-04-18,Tablet Pro,1.0,3,0,0,1,,,773.2144653366628,142823
2022-04-18,Tablet Pro,1.0,3,0,0,1,,,773.2292889096733,142847
2022-04-18,Tablet Pro,1.0,3,0,0,1,,,773.2539948646908,142887
2022-04-18,Tablet Pro,1.0,2,0,0,1,,,773.2663478421995,142907
2022-04-18,Tablet Pro,1.0,3,0,0,1,,,773.2688184377013,142911
2022-04-18,Tablet Mini,1.0,3,0,1,0,,176.574795808223,,142922
2022-04-18,Tablet Mini,1.0,4,0,1,0,,179.5688252024271,,142951
2022-04-18,Tablet Mini,1.0,1,0,1,0,,176.5669722558007,,142960
2022-04-18,Tablet Mini,1.0,2,0,1,0,,176.5653251921329,,142968
2022-04-18,Tablet Mini,1.0,2,0,1,0,,176.5560604590013,,143013
2022-04-18,Tablet Mini,1.0,3,0,1,0,,176.5556486930844,,143015
2022-04-18,Tablet Mini,0.9,2,0,1,0,,176.5513251509563,,143036
2022-04-18,Tablet Mini,1.0,4,0,1,0,,177.549883970247,,143043
2022-04-18,Tablet Mini,1.0,2,0,1,0,,176.54947220433,,143045
2022-04-18,Tablet Mini,1.0,3,0,1,0,,176.544736896285,,143068
2022-04-18,Tablet Pro,1.0,1,0,0,1,,,773.4034658925467,143129
2022-04-18,Tablet Mini,1.0,3,0,1,0,,176.5177662287242,,143199
2022-04-18,Tablet Basic,1.0,1,1,0,0,267.9783469951382,,,143259
2022-04-18,Tablet Basic,0.9,2,1,0,0,287.9816411224739,,,143263
2022-04-18,Tablet Basic,1.0,2,1,0,0,267.9841117179756,,,143266
2022-04-18,Tablet Basic,1.0,2,1,0,0,267.9874058453113,,,143270
2022-04-18,Tablet Basic,1.0,2,1,0,0,267.9882293771452,,,143271
2022-04-18,Tablet Basic,1.0,2,1,0,0,267.9898764408131,,,143273
2022-04-18,Tablet Basic,1.0,4,1,0,0,307.9931705681487,,,143277
2022-04-18,Tablet Basic,1.0,1,1,0,0,268.0014058864879,,,143287
2022-04-18,Tablet Basic,1.0,6,1,0,0,328.0030529501557,,,143289
2022-04-18,Tablet Basic,1.0,1,1,0,0,268.0063470774914,,,143293
2022-04-18,Tablet Basic,1.0,3,1,0,0,268.0079941411592,,,143295
2022-04-18,Tablet Basic,1.0,4,1,0,0,288.0154059276645,,,143304
2022-04-18,Tablet Basic,1.0,1,1,0,0,268.0219941823358,,,143312
2022-04-18,Tablet Basic,1.0,3,1,0,0,268.0335236280107,,,143326
2022-04-18,Tablet Basic,1.0,2,1,0,0,268.0425824781838,,,143337
2022-04-18,Tablet Basic,0.9,2,1,0,0,288.0442295418516,,,143339
2022-04-18,Tablet Basic,1.0,3,1,0,0,268.0549354556925,,,143352
2022-04-18,Tablet Basic,1.0,3,1,0,0,268.0574060511943,,,143355
2022-04-18,Tablet Basic,1.0,2,1,0,0,268.0639943058656,,,143363
2022-04-18,Tablet Basic,1.0,3,1,0,0,268.0714060923708,,,143372
2022-04-18,Tablet Basic,1.0,3,1,0,0,308.0771708152083,,,143379
2022-04-18,Tablet Basic,0.9,7,1,0,0,348.090347324551,,,143395
2022-04-18,Tablet Basic,0.9,4,1,0,0,288.0911708563849,,,143396
2022-04-18,Tablet Basic,1.0,4,1,0,0,328.0952885155544,,,143401
2022-04-18,Tablet Basic,0.9,1,1,0,0,268.0961120473884,,,143402
2022-04-18,Tablet Basic,0.9,6,1,0,0,348.099406174724,,,143406
2022-04-18,Tablet Basic,1.0,4,1,0,0,288.1043473657276,,,143412
2022-04-18,Tablet Basic,1.0,4,1,0,0,328.1051708975614,,,143413
2022-04-18,Tablet Basic,0.9,4,1,0,0,288.110112088565,,,143419
2022-04-18,Tablet Basic,1.0,1,1,0,0,268.1175238750702,,,143428
2022-04-19,Tablet Pro,1.0,3,0,0,1,,,773.5930840973061,143436
2022-04-19,Tablet Pro,1.0,3,0,0,1,,,733.5961723416833,143441
2022-04-19,Tablet Pro,1.0,2,0,0,1,,,773.6116135635693,143466
2022-04-19,Tablet Pro,1.0,2,0,0,1,,,733.6153194568219,143472
2022-04-19,Tablet Pro,1.0,5,0,0,1,,,693.6233488922026,143485
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.1908182082889,,,143517
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.1957593992923,,,143523
2022-04-19,Tablet Basic,0.9,5,1,0,0,348.2048182494655,,,143534
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.2056417812993,,,143535
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.2072888449672,,,143537
2022-04-19,Tablet Pro,1.0,2,0,0,1,,,773.6647313668569,143552
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.2254065453134,,,143559
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.249288968497,,,143588
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.2575242868361,,,143598
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.425736546284,,143646
2022-04-19,Tablet Mini,1.0,2,0,1,0,,177.425324780367,,143648
2022-04-19,Tablet Mini,1.0,2,0,1,0,,177.4189424086541,,143679
2022-04-19,Tablet Pro,1.0,4,0,0,1,,,733.7907317374463,143756
2022-04-19,Tablet Mini,1.0,2,0,1,0,,176.3965011661799,,143788
2022-04-19,Tablet Mini,1.0,1,0,1,0,,176.3907364433425,,143816
2022-04-19,Tablet Mini,1.0,2,0,1,0,,177.3892952626331,,143823
2022-04-19,Tablet Mini,0.9,5,0,1,0,,179.3864129012144,,143837
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.385383486422,,143842
2022-04-19,Tablet Mini,1.0,4,0,1,0,,178.3841481886711,,143848
2022-04-19,Tablet Mini,1.0,1,0,1,0,,176.3790011147092,,143873
2022-04-19,Tablet Mini,1.0,3,0,1,0,,177.3783834658337,,143876
2022-04-19,Tablet Mini,1.0,2,0,1,0,,176.3767364021659,,143884
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.3765305192074,,143885
2022-04-19,Tablet Mini,1.0,5,0,1,0,,179.3715893282039,,143909
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.3678834349513,,143927
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.3668540201589,,143932
2022-04-19,Tablet Basic,0.9,5,1,0,0,328.5416427695376,,,143943
2022-04-19,Tablet Basic,1.0,1,1,0,0,268.5498780878767,,,143953
2022-04-19,Tablet Basic,1.0,4,1,0,0,288.5515251515445,,,143955
2022-04-19,Tablet Basic,1.0,1,1,0,0,268.5655251927211,,,143972
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.567172256389,,,143974
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.3571775211104,,143979
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.5787017020638,,,143988
2022-04-19,Tablet Mini,1.0,2,0,1,0,,177.3388539378057,,144068
2022-04-19,Tablet Mini,1.0,2,0,1,0,,176.3386480548472,,144069
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.3343245127191,,144090
2022-04-19,Tablet Mini,1.0,3,0,1,0,,176.3339127468022,,144092
2022-04-19,Tablet Mini,1.0,1,0,1,0,,176.3335009808852,,144094
2022-04-19,Tablet Pro,1.0,2,0,0,1,,,774.0087617904759,144109
2022-04-19,Tablet Pro,1.0,1,0,0,1,,,774.0198794702337,144127
2022-04-19,Tablet Pro,1.0,2,0,0,1,,,774.0211147679846,144129
2022-04-19,Tablet Pro,1.0,4,0,0,1,,,734.0414971808741,144162
2022-04-19,Tablet Pro,1.0,1,0,0,1,,,774.0631148915144,144197
2022-04-19,Tablet Pro,1.0,2,0,0,1,,,774.0773208156495,144220
2022-04-19,Tablet Pro,1.0,3,0,0,1,,,774.0785561134003,144222
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.7862317242109,,,144240
2022-04-19,Tablet Basic,1.0,1,1,0,0,268.7936435107162,,,144249
2022-04-19,Tablet Basic,1.0,3,1,0,0,288.7961141062179,,,144252
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.805996488225,,,144264
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.8076435518928,,,144266
2022-04-19,Tablet Basic,0.9,5,1,0,0,308.8092906155606,,,144268
2022-04-19,Tablet Basic,1.0,3,1,0,0,288.8134082747303,,,144273
2022-04-19,Tablet Basic,1.0,1,1,0,0,268.8142318065641,,,144274
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.8150553383981,,,144275
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.8372906979138,,,144302
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.8397612934156,,,144305
2022-04-19,Tablet Basic,0.9,7,1,0,0,348.8414083570834,,,144307
2022-04-19,Tablet Basic,0.9,6,1,0,0,348.8422318889173,,,144308
2022-04-19,Tablet Basic,1.0,4,1,0,0,308.8430554207512,,,144309
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.8545848664261,,,144323
2022-04-19,Tablet Basic,1.0,2,1,0,0,268.8562319300939,,,144325
2022-04-19,Tablet Basic,1.0,1,1,0,0,268.8587025255956,,,144328
2022-04-19,Tablet Basic,0.9,2,1,0,0,288.8595260574295,,,144329
2022-04-19,Tablet Basic,1.0,3,1,0,0,268.865290780267,,,144336
2022-04-20,Tablet Mini,0.9,6,0,1,0,,179.2781184650543,,144363
2022-04-20,Tablet Basic,1.0,3,1,0,0,288.905643840129,,,144385
2022-04-20,Tablet Basic,0.9,3,1,0,0,288.9081144356307,,,144388
2022-04-20,Tablet Basic,0.9,3,1,0,0,308.9114085629664,,,144392
2022-04-20,Tablet Basic,1.0,1,1,0,0,268.9155262221359,,,144397
2022-04-20,Tablet Basic,0.9,6,1,0,0,348.9188203494716,,,144401
2022-04-20,Tablet Basic,1.0,3,1,0,0,268.9221144768073,,,144405
2022-04-20,Tablet Basic,1.0,3,1,0,0,268.9328203906482,,,144418
2022-04-20,Tablet Mini,1.0,3,0,1,0,,176.2532066270783,,144484
2022-04-20,Tablet Mini,1.0,4,0,1,0,,179.2484713190333,,144507
2022-04-20,Tablet Basic,1.0,2,1,0,0,269.0159971058739,,,144519
2022-04-20,Tablet Basic,1.0,3,1,0,0,269.0184677013756,,,144522
2022-04-20,Tablet Basic,0.9,3,1,0,0,309.0225853605451,,,144527
2022-04-20,Tablet Basic,1.0,1,1,0,0,269.0267030197148,,,144532
2022-04-20,Tablet Basic,1.0,1,1,0,0,269.0308206788843,,,144537
2022-04-20,Tablet Basic,1.0,2,1,0,0,289.0357618698878,,,144543
2022-04-20,Tablet Basic,0.9,3,1,0,0,289.0398795290574,,,144548
2022-04-20,Tablet Basic,0.9,4,1,0,0,329.0407030608914,,,144549
2022-04-20,Tablet Basic,0.9,1,1,0,0,269.0547031020679,,,144566
2022-04-20,Tablet Basic,1.0,3,1,0,0,269.0678796114106,,,144582
2022-04-20,Tablet Basic,0.9,6,1,0,0,349.073644334248,,,144589
2022-04-20,Tablet Basic,1.0,3,1,0,0,269.0744678660819,,,144590
2022-04-20,Tablet Basic,1.0,2,1,0,0,269.0802325889194,,,144597
2022-04-20,Tablet Basic,1.0,1,1,0,0,269.0851737799229,,,144603
2022-04-20,Tablet Basic,1.0,3,1,0,0,269.1074091394386,,,144630
2022-04-20,Tablet Basic,1.0,3,1,0,0,269.1098797349404,,,144633
2022-04-20,Tablet Basic,0.9,4,1,0,0,309.1107032667743,,,144634
2022-04-20,Tablet Basic,1.0,2,1,0,0,269.1230562442831,,,144649
2022-04-20,Tablet Basic,1.0,3,1,0,0,269.1288209671205,,,144656
2022-04-20,Tablet Basic,1.0,5,1,0,0,309.1304680307883,,,144658
2022-04-20,Tablet Basic,1.0,1,1,0,0,269.1312915626222,,,144659
2022-04-20,Tablet Basic,0.9,6,1,0,0,329.1461151356327,,,144677
2022-04-20,Tablet Basic,0.9,8,1,0,0,389.1617622404772,,,144696
2022-04-20,Tablet Pro,1.0,1,0,0,1,,,774.3824393601158,144714
2022-04-20,Tablet Pro,1.0,1,0,0,1,,,774.384292306742,144717
2022-04-20,Tablet Pro,1.0,2,0,0,1,,,774.3917040932473,144729
2022-04-20,Tablet Pro,1.0,2,0,0,1,,,774.3935570398736,144732
2022-04-20,Tablet Pro,1.0,6,0,0,1,,,654.409615910635,144758
2022-04-20,Tablet Mini,1.0,3,0,1,0,,176.1928829202439,,144777
2022-04-20,Tablet Pro,1.0,1,0,0,1,,,774.4386454077805,144805
2022-04-20,Tablet Pro,1.0,2,0,0,1,,,734.4423513010332,144811
2022-04-20,Tablet Pro,1.0,3,0,0,1,,,774.4627337139227,144844
2022-04-20,Tablet Pro,1.0,1,0,0,1,,,774.4676749049262,144852
2022-04-20,Tablet Pro,1.0,3,0,0,1,,,734.478792584684,144870
2022-04-20,Tablet Mini,1.0,3,0,1,0,,177.1628240083059,,144923
2022-04-20,Tablet Mini,0.9,6,0,1,0,,181.161588710555,,144929
2022-04-20,Tablet Mini,1.0,2,0,1,0,,176.1601475298457,,144936
2022-04-20,Tablet Mini,1.0,3,0,1,0,,177.1578828173024,,144947
2022-04-20,Tablet Mini,1.0,1,0,1,0,,176.1552063388422,,144960
2022-04-20,Tablet Mini,1.0,3,0,1,0,,176.1541769240498,,144965
2022-04-20,Tablet Mini,0.9,12,0,1,0,,185.1537651581328,,144967
2022-04-20,Tablet Mini,1.0,3,0,1,0,,176.1449121909182,,145010
2022-04-20,Tablet Mini,1.0,3,0,1,0,,176.142647478375,,145021
2022-04-20,Tablet Mini,0.9,4,0,1,0,,177.141823946541,,145025
2022-04-20,Tablet Mini,1.0,1,0,1,0,,176.1414121806241,,145027
2022-04-20,Tablet Mini,1.0,1,0,1,0,,176.1395592339977,,145036
2022-04-20,Tablet Mini,1.0,2,0,1,0,,177.1387357021638,,145040
2022-04-20,Tablet Mini,1.0,1,0,1,0,,176.1385298192054,,145041
2022-04-20,Tablet Mini,1.0,2,0,1,0,,176.1309121497416,,145078
2022-04-20,Tablet Pro,1.0,3,0,0,1,,,774.6461754299278,145141
2022-04-20,Tablet Pro,1.0,1,0,0,1,,,774.6566754608102,145158
2022-04-20,Tablet Pro,1.0,2,0,0,1,,,774.6659401939418,145173
2022-04-20,Tablet Pro,1.0,2,0,0,1,,,774.683234362454,145201
2022-04-20,Tablet Pro,1.0,3,0,0,1,,,774.6918814467101,145215
2022-04-20,Tablet Pro,1.0,5,0,0,1,,,694.7388227612435,145291
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0847943670423,,145302
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0800590589972,,145325
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0782061123709,,145334
2022-04-21,Tablet Mini,1.0,3,0,1,0,,177.0660590178206,,145393
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0648237200698,,145399
2022-04-21,Tablet Mini,1.0,2,0,1,0,,177.0631766564019,,145407
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.062764890485,,145409
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0600884120248,,145422
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0586472313154,,145429
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.057617816523,,145434
2022-04-21,Tablet Mini,1.0,5,0,1,0,,178.0570001676475,,145437
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0563825187721,,145440
2022-04-21,Tablet Mini,0.9,7,0,1,0,,182.0545295721458,,145449
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0526766255195,,145458
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.052470742561,,145459
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0518530936856,,145462
2022-04-21,Tablet Mini,1.0,4,0,1,0,,177.0434118923879,,145503
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.0364118717996,,145537
2022-04-21,Tablet Mini,0.9,9,0,1,0,,182.0353824570072,,145542
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0329118615055,,145554
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.0310589148792,,145563
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0300295000868,,145568
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0281765534605,,145577
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0277647875435,,145579
2022-04-21,Tablet Mini,1.0,3,0,1,0,,178.0267353727511,,145584
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0232353624569,,145601
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,774.952529272145,145637
2022-04-21,Tablet Pro,1.0,3,0,0,1,,,694.9543822187712,145640
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,774.9562351653975,145643
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,774.9784705249133,145679
2022-04-21,Tablet Pro,1.0,1,0,0,1,,,774.9895882046712,145697
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,774.9932940979238,145703
2022-04-21,Tablet Pro,1.0,1,0,0,1,,,775.0322059770764,145766
2022-04-21,Tablet Pro,1.0,4,0,0,1,,,735.0408530613325,145780
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,775.0847061314886,145851
2022-04-21,Tablet Pro,1.0,1,0,0,1,,,775.1199121173886,145908
2022-04-21,Tablet Pro,1.0,3,0,0,1,,,775.1365886370254,145935
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,775.1514122100359,145959
2022-04-21,Tablet Pro,1.0,1,0,0,1,,,775.1532651566622,145962
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,775.1538828055377,145963
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2109417968876,,,145970
2022-04-21,Tablet Basic,1.0,4,1,0,0,310.2150594560572,,,145975
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2167065197251,,,145977
2022-04-21,Tablet Basic,0.9,5,1,0,0,350.2232947743964,,,145985
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.226588901732,,,145989
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.227412433566,,,145990
2022-04-21,Tablet Basic,0.9,4,1,0,0,330.2315300927355,,,145995
2022-04-21,Tablet Basic,0.9,2,1,0,0,290.2323536245694,,,145996
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.2356477519052,,,146000
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.237294815573,,,146002
2022-04-21,Tablet Basic,0.9,8,1,0,0,390.2447066020782,,,146011
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2480007294139,,,146015
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.2512948567496,,,146019
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.2521183885835,,,146020
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2554125159191,,,146024
2022-04-21,Tablet Basic,0.9,3,1,0,0,290.2578831114209,,,146027
2022-04-21,Tablet Basic,0.9,10,1,0,0,430.2587066432549,,,146028
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2595301750887,,,146029
2022-04-21,Tablet Basic,0.9,1,1,0,0,270.2628243024244,,,146033
2022-04-21,Tablet Basic,0.9,7,1,0,0,350.266941961594,,,146038
2022-04-21,Tablet Basic,1.0,4,1,0,0,290.2760008117671,,,146049
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2809420027706,,,146055
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2817655346045,,,146056
2022-04-21,Tablet Basic,0.9,6,1,0,0,350.2850596619402,,,146060
2022-04-21,Tablet Basic,1.0,4,1,0,0,290.2941185121133,,,146071
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.296589107615,,,146074
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.2998832349507,,,146078
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.3007067667846,,,146079
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.3081185532898,,,146088
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.3147068079612,,,146096
2022-04-21,Tablet Basic,1.0,3,1,0,0,290.3278833173039,,,146112
2022-04-21,Tablet Basic,0.9,4,1,0,0,290.3303539128056,,,146115
2022-04-21,Tablet Basic,0.9,5,1,0,0,350.3344715719752,,,146120
2022-04-21,Tablet Basic,1.0,4,1,0,0,290.3361186356431,,,146122
2022-04-21,Tablet Basic,0.9,2,1,0,0,270.3435304221483,,,146131
2022-04-21,Tablet Basic,1.0,2,1,0,0,290.3690599089997,,,146162
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.3731775681693,,,146167
2022-04-21,Tablet Basic,0.9,3,1,0,0,290.3740011000032,,,146168
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3805893546746,,,146176
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3830599501763,,,146179
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3880011411798,,,146185
2022-04-21,Tablet Basic,1.0,5,1,0,0,330.3888246730137,,,146186
2022-04-21,Tablet Basic,1.0,2,1,0,0,290.3937658640173,,,146192
2022-04-21,Tablet Basic,0.9,4,1,0,0,290.4020011823564,,,146202
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.4052953096921,,,146206
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.4217659463704,,,146226
2022-04-22,Tablet Mini,1.0,3,0,1,0,,176.8912643860717,,146242
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.888382024653,,146256
2022-04-22,Tablet Mini,1.0,2,0,1,0,,175.8828231847741,,146283
2022-04-22,Tablet Basic,0.9,4,1,0,0,310.4703543245715,,,146285
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.4744719837411,,,146290
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.4802367065785,,,146297
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.485177897582,,,146303
2022-04-22,Tablet Basic,1.0,3,1,0,0,310.4892955567516,,,146308
2022-04-22,Tablet Mini,1.0,1,0,1,0,,175.8756172812273,,146318
2022-04-22,Tablet Mini,1.0,5,0,1,0,,178.863881952594,,146375
2022-04-22,Tablet Mini,0.9,6,0,1,0,,178.8624407718846,,146382
2022-04-22,Tablet Mini,1.0,3,0,1,0,,176.8564701660887,,146411
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.8554407512963,,146416
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.8486466136665,,146449
2022-04-22,Tablet Pro,1.0,2,0,0,1,,,775.4620895943812,146462
2022-04-22,Tablet Pro,1.0,1,0,0,1,,,775.4849426027723,146499
2022-04-22,Tablet Pro,1.0,1,0,0,1,,,775.5034720690355,146529
2022-04-22,Tablet Pro,1.0,2,0,0,1,,,735.5071779622881,146535
2022-04-22,Tablet Pro,1.0,1,0,0,1,,,775.5170603442951,146551
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7083550245736,,,146574
2022-04-22,Tablet Basic,0.9,5,1,0,0,330.7174138747467,,,146585
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.7256491930858,,,146595
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7330609795911,,,146604
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.7421198297642,,,146615
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.7495316162695,,,146624
2022-04-22,Tablet Basic,1.0,4,1,0,0,310.7552963391068,,,146631
2022-04-22,Tablet Basic,0.9,2,1,0,0,270.7602375301104,,,146637
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.763531657446,,,146641
2022-04-22,Tablet Basic,0.9,3,1,0,0,290.76435518928,,,146642
2022-04-22,Tablet Basic,0.9,4,1,0,0,310.78329642146,,,146665
2022-04-22,Tablet Basic,0.9,3,1,0,0,270.7849434851279,,,146667
2022-04-22,Tablet Basic,1.0,3,1,0,0,290.7907082079653,,,146674
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.7948258671349,,,146679
2022-04-22,Tablet Basic,0.9,3,1,0,0,310.7956493989688,,,146680
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.8080023764776,,,146695
2022-04-22,Tablet Basic,0.9,5,1,0,0,330.8178847584846,,,146707
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.8211788858202,,,146711
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.853296627343,,,146750
2022-04-22,Tablet Basic,0.9,6,1,0,0,330.8549436910108,,,146752
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.8574142865126,,,146755
2022-04-22,Tablet Basic,0.9,5,1,0,0,330.8648260730179,,,146764
