date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-06-10,Tablet Basic,0.9,4,1,0,0,438.7530551560445,,,192771
2022-06-10,Tablet Basic,0.9,4,1,0,0,438.758819878882,,,192778
2022-06-10,Tablet Pro,1.0,3,0,0,1,,,894.0722031535387,192783
2022-06-10,Tablet Basic,1.0,2,1,0,0,438.7711728563908,,,192793
2022-06-10,Tablet Basic,1.0,2,1,0,0,418.7744669837264,,,192797
2022-06-10,Tablet Basic,0.9,3,1,0,0,418.8098788525849,,,192840
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,854.1185268191965,192858
2022-06-10,Tablet Pro,1.0,3,0,0,1,,,894.1265562545772,192871
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.1277915523281,192873
2022-06-10,Tablet Pro,1.0,1,0,0,1,,,894.1284092012036,192874
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.1321150944561,192880
2022-06-10,Tablet Pro,1.0,4,0,0,1,,,774.1444680719649,192900
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.1481739652176,192906
2022-06-10,Tablet Pro,1.0,4,0,0,1,,,814.153115156221,192914
2022-06-10,Tablet Pro,1.0,1,0,0,1,,,894.1734975691105,192947
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.1741152179859,192948
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.178438760114,192955
2022-06-10,Tablet Pro,1.0,1,0,0,1,,,894.1790564089895,192956
2022-06-10,Tablet Pro,1.0,3,0,0,1,,,894.1870858443701,192969
2022-06-10,Tablet Pro,1.0,3,0,0,1,,,894.1877034932455,192970
2022-06-10,Tablet Pro,1.0,3,0,0,1,,,894.1969682263771,192985
2022-06-10,Tablet Pro,1.0,3,0,0,1,,,894.1975858752526,192986
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.198203524128,192987
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.2056153106332,192999
2022-06-10,Tablet Pro,1.0,2,0,0,1,,,894.208085906135,193003
2022-06-10,Tablet Pro,1.0,6,0,0,1,,,774.2173506392666,193018
2022-06-10,Tablet Mini,1.0,3,0,1,0,,276.255941929241,,193042
2022-06-10,Tablet Mini,1.0,2,0,1,0,,277.2528536848638,,193057
2022-06-10,Tablet Mini,1.0,1,0,1,0,,276.2518242700714,,193062
2022-06-10,Tablet Mini,0.9,5,0,1,0,,280.2501772064036,,193070
2022-06-10,Tablet Mini,1.0,1,0,1,0,,276.2413242391889,,193113
2022-06-10,Tablet Mini,1.0,2,0,1,0,,277.2396771755211,,193121
2022-06-10,Tablet Mini,1.0,1,0,1,0,,276.2376183459363,,193131
2022-06-10,Tablet Mini,1.0,6,0,1,0,,280.2349418674761,,193144
2022-06-10,Tablet Mini,1.0,3,0,1,0,,278.2347359845176,,193145
2022-06-10,Tablet Mini,1.0,3,0,1,0,,277.2318536230989,,193159
2022-06-10,Tablet Mini,1.0,2,0,1,0,,276.2302065594311,,193167
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.225883017303,,193188
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.2236183047597,,193199
2022-06-11,Tablet Mini,0.9,7,0,1,0,,282.2209418262995,,193212
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.2203241774241,,193215
2022-06-11,Tablet Mini,1.0,3,0,1,0,,278.2188829967147,,193222
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.216000635296,,193236
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.2151771034621,,193240
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.2143535716282,,193244
2022-06-11,Tablet Mini,1.0,3,0,1,0,,278.2139418057112,,193246
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.2137359227527,,193247
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.2131182738773,,193250
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.2122947420434,,193254
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.211265327251,,193259
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.2106476783755,,193262
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.2094123806247,,193268
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.205706487372,,193286
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.2052947214551,,193288
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1997358815761,,193315
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1966476371989,,193330
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1902652654861,,193361
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.1898534995692,,193363
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1824417130639,,193399
2022-06-11,Tablet Mini,0.9,4,0,1,0,,279.1779122879773,,193421
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1754416924756,,193433
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1750299265586,,193435
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.1731769799323,,193444
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.171324033306,,193453
2022-06-11,Tablet Mini,1.0,2,0,1,0,,277.1692652037212,,193463
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1632945979253,,193492
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.1622651831329,,193497
2022-06-11,Tablet Mini,1.0,1,0,1,0,,276.161029885382,,193503
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.5199985882311,193508
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.5224691837329,193512
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.5243221303592,193515
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.52555742811,193517
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5261750769855,193518
2022-06-11,Tablet Pro,1.0,3,0,0,1,,,814.5323515657399,193528
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5379104056188,193537
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5440868943732,193547
2022-06-11,Tablet Pro,1.0,3,0,0,1,,,814.5477927876259,193553
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5570575207573,193568
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5601457651346,193573
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5632340095118,193578
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5755869870205,193598
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5799105291486,193605
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5916458577819,193624
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5934988044082,193627
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5947341021591,193629
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.5965870487854,193632
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6002929420381,193638
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6027635375398,193642
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6064694307925,193648
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.615734163924,193663
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6182047594257,193667
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6268518436818,193681
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6299400880591,193686
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6336459813117,193692
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6348812790626,193694
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6416754166924,193705
2022-06-11,Tablet Pro,1.0,3,0,0,1,,,814.6459989588204,193712
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6577342874538,193731
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6639107762081,193741
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6756461048415,193760
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6774990514677,193763
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6818225935958,193770
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6824402424713,193771
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6830578913467,193772
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6886167312257,193781
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.6917049756029,193786
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.6978814643572,193796
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.7034403042362,193805
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.7096167929906,193815
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.7207344727484,193833
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.7219697704993,193835
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.7238227171256,193838
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.6449401321769,,,193854
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.6507048550143,,,193861
2022-06-11,Tablet Basic,1.0,2,1,0,0,439.6737637463639,,,193889
2022-06-11,Tablet Basic,0.9,3,1,0,0,459.6992932332154,,,193920
2022-06-11,Tablet Basic,0.9,4,1,0,0,479.7083520833885,,,193931
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.7099991470563,,,193933
2022-06-11,Tablet Basic,0.9,5,1,0,0,499.712469742558,,,193936
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.713293274392,,,193937
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.7272933155685,,,193954
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.7289403792364,,,193956
2022-06-11,Tablet Basic,1.0,2,1,0,0,439.742940420413,,,193973
2022-06-11,Tablet Basic,1.0,1,1,0,0,419.7470580795826,,,193978
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8319112703273,194013
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8368524613307,194021
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.8417936523342,194029
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8430289500851,194031
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8448818967114,194034
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8454995455869,194035
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.8461171944623,194036
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8510583854659,194044
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8541466298431,194049
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.8578525230956,194055
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8702055006045,194075
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.8714407983553,194077
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8782349359851,194088
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.8807055314869,194092
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.883793775864,194097
2022-06-11,Tablet Basic,0.9,3,1,0,0,459.8656466636667,,,194122
2022-06-11,Tablet Pro,1.0,2,0,0,1,,,854.9072644331306,194135
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.9084997308815,194137
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.9159115173868,194149
2022-06-11,Tablet Pro,1.0,1,0,0,1,,,894.9233233038921,194161
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9264115482692,194166
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,854.9313527392727,194174
2022-06-12,Tablet Pro,1.0,4,0,0,1,,,774.9332056858991,194177
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9474116100341,194200
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9535880987885,194210
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9579116409166,194217
2022-06-12,Tablet Basic,1.0,1,1,0,0,419.9496469107262,,,194224
2022-06-12,Tablet Basic,0.9,1,1,0,0,419.9603528245671,,,194237
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,854.973970511678,194243
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9949705734429,194277
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9955882223182,194278
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,894.9962058711938,194279
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.0141176885815,194308
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.0221471239621,194321
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.0227647728375,194322
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.0252353683393,194326
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.0277059638411,194330
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.0550589854676,,,194352
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.060823708305,,,194359
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1020003000008,,,194409
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1192944685131,,,194430
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1201180003471,,,194431
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1267062550183,,,194439
2022-06-12,Tablet Basic,0.9,1,1,0,0,420.1291768505201,,,194442
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1324709778558,,,194446
2022-06-12,Tablet Basic,0.9,1,1,0,0,420.1357651051915,,,194450
2022-06-12,Tablet Basic,0.9,1,1,0,0,420.1390592325271,,,194454
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1514122100359,,,194469
2022-06-12,Tablet Basic,0.9,5,1,0,0,500.1538828055376,,,194472
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1555298692055,,,194474
2022-06-12,Tablet Basic,1.0,1,1,0,0,420.1563534010394,,,194475
2022-06-12,Tablet Basic,1.0,2,1,0,0,440.1580004647072,,,194477
2022-06-12,Tablet Basic,0.9,2,1,0,0,440.1744711013856,,,194497
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.1357945170427,194505
2022-06-12,Tablet Pro,1.0,4,0,0,1,,,775.1413533569216,194514
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.1481474945515,194525
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.1537063344304,194534
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.1561769299321,194538
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.1648240141883,194552
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.1679122585655,194557
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.171618151818,194563
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.1753240450707,194569
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.1777946405724,194573
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.196941755711,194604
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.20250059559,194613
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2074417865936,194621
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2185594663514,194639
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2278241994829,194654
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.232147741611,194661
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2340006882373,194664
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.2346183371128,194665
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2352359859882,194666
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2401771769917,194674
2022-06-12,Tablet Pro,1.0,3,0,0,1,,,815.2426477724935,194678
2022-06-12,Tablet Pro,1.0,3,0,0,1,,,815.2445007191197,194681
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.2494419101232,194689
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2568536966285,194701
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2599419410058,194706
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.2679713763864,194719
2022-06-12,Tablet Pro,1.0,3,0,0,1,,,815.2809420027706,194740
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.281559651646,194741
2022-06-12,Tablet Pro,1.0,3,0,0,1,,,815.2834125982723,194744
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2840302471477,194745
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2877361404004,194751
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2939126291548,194761
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.2982361712828,194768
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.3050303089126,194779
2022-06-12,Tablet Pro,1.0,3,0,0,1,,,815.3062656066636,194781
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.3081185532899,194784
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.3130597442934,194792
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.3180009352968,194800
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.3254127218021,194812
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.3328245083073,194824
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8861761358121,,194838
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8851467210197,,194843
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8837055403104,,194850
2022-06-12,Tablet Mini,1.0,3,0,1,0,,277.8816467107256,,194860
2022-06-12,Tablet Mini,0.9,6,0,1,0,,280.8785584663484,,194875
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8756761049297,,194889
2022-06-12,Tablet Mini,1.0,2,0,1,0,,276.873205509428,,194901
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8729996264695,,194902
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.872793743511,,194903
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8694996161753,,194919
2022-06-12,Tablet Mini,0.9,5,0,1,0,,279.8674407865906,,194929
2022-06-12,Tablet Pro,1.0,1,0,0,1,,,895.4038541289827,194939
2022-06-12,Tablet Mini,1.0,2,0,1,0,,276.8618819467116,,194956
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8602348830437,,194964
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8571466386666,,194979
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8540583942894,,194994
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.853440745414,,194997
2022-06-12,Tablet Mini,0.9,3,0,1,0,,277.8532348624555,,194998
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8528230965385,,195000
2022-06-12,Tablet Mini,1.0,2,0,1,0,,276.8522054476631,,195003
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8505583839952,,195011
2022-06-12,Tablet Mini,1.0,3,0,1,0,,277.8487054373689,,195020
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8458230759502,,195034
2022-06-12,Tablet Pro,1.0,2,0,0,1,,,855.4736484519071,195052
2022-06-12,Tablet Mini,1.0,3,0,1,0,,277.8349112791508,,195087
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8334700984415,,195094
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8305877370228,,195108
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8301759711058,,195110
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8293524392719,,195114
2022-06-12,Tablet Mini,1.0,2,0,1,0,,276.8283230244795,,195119
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8270877267286,,195125
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8221465357251,,195149
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8213230038912,,195153
2022-06-12,Tablet Mini,1.0,1,0,1,0,,275.8204994720572,,195157
2022-06-13,Tablet Basic,1.0,3,1,0,0,420.7221197709405,,,195162
2022-06-13,Tablet Basic,1.0,2,1,0,0,420.7229433027744,,,195163
2022-06-13,Tablet Basic,1.0,2,1,0,0,420.7418845349545,,,195186
2022-06-13,Tablet Basic,0.9,5,1,0,0,500.7460021941241,,,195191
2022-06-13,Tablet Basic,0.9,4,1,0,0,480.7501198532937,,,195196
2022-06-13,Tablet Basic,1.0,2,1,0,0,420.7534139806294,,,195200
2022-06-13,Tablet Basic,1.0,3,1,0,0,420.7583551716328,,,195206
2022-06-13,Tablet Basic,1.0,1,1,0,0,420.7797669993147,,,195232
2022-06-13,Tablet Basic,1.0,4,1,0,0,460.7855317221521,,,195239
2022-06-13,Tablet Basic,1.0,3,1,0,0,420.7978846996609,,,195254
2022-06-13,Tablet Basic,0.9,5,1,0,0,480.8003552951626,,,195257
2022-06-13,Tablet Basic,0.9,4,1,0,0,440.8160024000071,,,195276
2022-06-13,Tablet Basic,0.9,2,1,0,0,420.816825931841,,,195277
2022-06-13,Tablet Basic,1.0,3,1,0,0,420.8382377595228,,,195303
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.6330018617701,195310
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,855.6410312971509,195323
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.6428842437772,195326
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.6441195415281,195328
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.6515313280333,195340
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,815.6546195724105,195345
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.6564725190368,195348
2022-06-13,Tablet Basic,1.0,1,1,0,0,420.8794143512187,,,195353
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,855.6645019544176,195361
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.6663549010439,195364
2022-06-13,Tablet Basic,1.0,3,1,0,0,420.9041203062362,,,195383
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,895.6817961229298,195389
2022-06-13,Tablet Basic,1.0,3,1,0,0,420.9222380065823,,,195405
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,855.7071197268227,195430
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.7108256200753,195436
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.7170021088298,195446
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7566757549287,,195467
2022-06-13,Tablet Mini,1.0,5,0,1,0,,277.7531757446345,,195484
2022-06-13,Tablet Mini,1.0,3,0,1,0,,277.7513227980082,,195493
2022-06-13,Tablet Mini,1.0,2,0,1,0,,275.7504992661743,,195497
2022-06-13,Tablet Mini,1.0,3,0,1,0,,275.7463816070048,,195517
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7461757240462,,195518
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7451463092539,,195523
2022-06-13,Tablet Mini,1.0,3,0,1,0,,275.7449404262954,,195524
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.743911011503,,195529
2022-06-13,Tablet Mini,1.0,2,0,1,0,,275.743499245586,,195531
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7428815967106,,195534
2022-06-13,Tablet Mini,1.0,2,0,1,0,,275.7420580648767,,195538
2022-06-13,Tablet Mini,1.0,2,0,1,0,,275.7414404160012,,195541
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7373227568316,,195561
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7327933317451,,195583
2022-06-13,Tablet Mini,0.9,7,0,1,0,,280.7297050873679,,195598
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7294992044094,,195599
2022-06-13,Tablet Mini,1.0,3,0,1,0,,275.7282639066585,,195605
2022-06-13,Tablet Mini,1.0,2,0,1,0,,275.7280580237001,,195606
2022-06-13,Tablet Mini,0.9,8,0,1,0,,280.7272344918662,,195610
2022-06-13,Tablet Mini,0.9,3,0,1,0,,277.7229109497381,,195631
2022-06-13,Tablet Mini,1.0,3,0,1,0,,275.7206462371948,,195642
2022-06-13,Tablet Mini,1.0,3,0,1,0,,275.7196168224024,,195647
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7167344609837,,195661
2022-06-13,Tablet Mini,1.0,2,0,1,0,,275.7132344506896,,195678
2022-06-13,Tablet Mini,1.0,3,0,1,0,,276.7128226847726,,195680
2022-06-13,Tablet Mini,1.0,1,0,1,0,,275.7109697381463,,195689
2022-06-13,Tablet Mini,0.9,9,0,1,0,,281.7089109085615,,195699
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.8985908782084,195740
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.9004438248347,195743
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,895.9066203135892,195753
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.9140321000943,195765
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,855.9226791843505,195779
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,815.9245321309768,195782
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,855.9257674287278,195784
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,895.9263850776032,195785
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,895.9325615663575,195795
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.9344145129838,195798
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,855.9436792461154,195813
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,895.952943979247,195828
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.9566498724996,195834
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,855.9615910635031,195842
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.9634440101295,195845
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,895.972708743261,195860
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,895.9770322853891,195867
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,895.9832087741435,195877
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,815.9875323162715,195884
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,855.9918558583996,195891
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,856.0054441336592,195913
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.0208853555451,195938
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,896.0394148218084,195968
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,896.0425030661854,195973
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.0462089594381,195979
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,896.0665913723276,196012
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.067209021203,196013
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,896.0733855099573,196023
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,856.0746208077082,196025
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,896.0789443498363,196032
2022-06-13,Tablet Pro,1.0,4,0,0,1,,,856.0814149453381,196036
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.0838855408398,196040
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,856.0851208385907,196042
2022-06-13,Tablet Pro,1.0,1,0,0,1,,,896.0956208694731,196059
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.0993267627257,196065
2022-06-13,Tablet Pro,1.0,2,0,0,1,,,856.1197091756152,196098
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.1215621222416,196101
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.1240327177433,196105
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,896.1339150997503,196121
2022-06-13,Tablet Pro,1.0,3,0,0,1,,,816.1351503975011,196123
